PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,target
-1.2897090324230616,-0.8585469632138235,-0.6292853559079357,2.314973326869413,0.08854049866724811,0.9676580076610162,0.09507740731143223,-1.5127584098971056,-0.7483415234990461,-0.6488348073151923,1.3172887365956596,0.057388617539011394,0.9347721723523413,-0.767691789633505,-0.39803751299449147,0.0012749117212557907,-0.6691216748511669,0.7471201780993721,1.0010356126197988,-0.858959516089653,0.5643456629551145,-0.4365779470174492,0.34441164087896303,-0.10578281639697906,-0.6567829128297596,0.33821029596460706,0.5583704943528819,0.9863163859525869,0.04708907387006593,0.26869211469618404,1.1702010021387754,0.7211395677542761,0.5499992920930797,0.7120755928493934,0.6464767351289418,-0.4678723110739855,0.2267354606769456,-0.19388360981686223,-0.9693499445075194,-0.5510887262687651,0.6199536406870921,-0.2371795757345976,-0.7427167625599267,-0.33905350722441363,0.3107336372983237,-0.07115704125059284,0.010347860198704838,-0.12942843304180135,0.07412170695661784,-0.37852485668283004,-0.7128336953983636,-0.8071230927456488,0.5414291471143289,-0.005137344641720553,0.2863364410986536,0.43077368113378395,-0.5070563403180847,-0.2048883558873013,1.5599847305737373,-0.18875816508946522,-0.8470764026007797,129900
-1.5832743123201218,0.538428782227519,-4.2967249346299115,1.1494962877560735,-2.031926575498132,-0.07350870001800426,1.6130089129575373,3.9745314900936646,-2.258009024731635,0.42699229984281917,1.2447102754420067,1.3327901770040824,-0.38416486688357043,-1.8131061602516765,-0.5007955951284355,0.6896091478835742,-0.17577198654200088,0.49283495754699697,-1.1927469129586454,0.6636080883130412,0.11577395794887319,-1.5684242589297142,-0.3247545385303576,-1.3924799160330816,-0.31895355511940315,-0.28977551241251903,0.8783886852709921,1.3691819141981436,-0.8631756088920102,0.23900615093435024,-0.03929141172298475,-0.10081264066229646,0.9449603190547367,0.2092386319880317,0.8221017383644977,0.12336640428446374,-0.48417053984126385,-1.4716530756590054,0.21958085702052382,1.5958134577480023,-1.6147327293280764,1.2107977090313031,-0.6738113094669489,-0.290600738061042,-0.42503585740708294,-0.1832174090285245,-0.8119732285609772,-0.5988759518675814,-0.6290531337621048,0.021015431327839798,-0.5921287965897862,-0.34800818202881023,-0.3963412148156472,0.2212952371659762,0.02475275428902166,-0.05660074156070523,-0.7536873797865937,-0.2852548464352567,0.5486378152778215,0.11923566386719084,-0.4273211282501355,154000
4.8371733986404335,-1.261075773853401,0.3928529695788776,-2.8293506384407183,1.4263197305250142,0.5730068000497387,-1.0000201262905557,0.38379425123803224,-0.052558260535357136,0.091118624856992,0.5355782349115307,-0.19673267525882435,0.24489460810043248,0.9275669834298255,0.1089960564165606,-0.2368785205035912,2.066785317452948,0.6425901090749154,-0.31248376475019984,-0.29967831977819154,1.3362473241476296,-0.9227296049243238,0.35098373072621164,0.04582218020909861,0.6777252726037521,0.17816264255132794,-0.019904318232550202,0.7733856098333987,-0.30371415488703446,0.24810782312438953,-0.5967590093373448,-1.3782299152521433,0.33321195833232303,0.6687099226267079,0.5342972841245384,0.08390260237683272,-0.8833866736511476,-0.25241855386038975,-0.23455799320605022,-0.17143429450055783,1.1198710040530984,-0.41200107628749205,-0.6100697610502782,-0.3124588251248723,0.21423269391962646,0.07111736373715305,0.7037980319617362,-0.3062322424432771,-0.753926158080432,-0.4602887364681891,0.13792329150201835,0.1298003395825923,0.023468432506479318,-0.230988433726189,-0.7047366204651393,-0.03898264279480241,-0.23909959576825857,0.26354141605274994,0.3391016969083636,0.49203908331487317,0.36139630766451636,256300
-1.7857694451483284,-1.1055883473568697,-2.484175172855795,0.016223358162193592,-1.3549957055543558,-0.31498709870344394,0.29768225802362547,2.2974009545618936,-0.7255190018128288,0.5928268643581452,0.16088613969621335,-0.1930740879721174,0.8830182056617886,0.14074345045529368,0.48057227915901307,1.7804006423737078,0.6783566581930662,0.034187381280520214,-2.610396013563139,0.6620849830805898,0.3030348371786282,-0.24154857314095377,0.914756899109179,0.11644743505092281,0.025363898059442537,0.2170935024324112,1.666904253774486,1.8131908427124117,-1.7468070803443876,-0.8265259878033148,0.9280933299175764,0.8802808707433314,-0.7264939462632986,-1.2151491081438168,0.34727057763553715,-0.40622515678515425,-1.7663754603023263,-0.38948086571487134,-0.7583724667394688,-0.5718590022027172,-1.1232910658038062,0.8332064506818553,-0.8127118555649832,-1.0201626659872027,-0.3681887559369782,0.036284622241172154,0.20460894667604324,0.2082124077867216,-0.9225224838402236,0.18689961143396414,0.11718262186606841,-0.06735171635205504,-1.3247916955263492,-0.1897497873481565,0.2885417082544424,0.022861096028912953,-0.1950813334851133,-0.13020396966279515,-0.32058252321043756,-0.26147834287615934,0.21725662753316993,134800
4.763627737244976,-1.3175286991382829,-1.205643391540188,-0.8059254841914524,1.32354800135809,1.1985621502137749,-0.18561363219759675,-0.5450398723231965,-0.42842510508322035,0.931823484811616,-0.12751418033244705,-0.178642153112328,-1.3440207493399614,-0.14283934960471908,-0.5481918475708115,-0.4411917315146989,1.4958580764277343,0.9967210591485279,0.20979735305895414,0.07373799902359923,-0.008595775144530717,-0.7431620236048404,0.6421157029930733,0.44218787626688244,0.1906915871648074,-0.23618153985435608,1.1537484646841236,0.5519855325283456,-0.6463874395705822,0.19800254549535606,0.20893378876911836,-0.4678714863118222,0.0932520090774132,-0.10980740821999632,0.23441720738799554,-0.1311128638394688,-0.5044752982294174,0.30483724085278424,-0.4361127045619928,-0.32859557847510135,1.247256467611287,-0.6780879650556014,-0.3740529373704802,0.4651650191192114,0.17705721570817196,-0.32255493638271454,0.7098256284242355,0.2839090704128653,-0.1528192894269404,-0.33402460679237184,0.13069574659969904,-0.5621297455432622,0.32815738490459895,0.45015513257223383,-0.2494838101812128,-0.09386078754540744,0.33298241041117776,-0.03908379057638799,0.9452252319578122,-0.26389513212528604,0.42391980969597,306000
0.04154943780872095,0.1685747049223594,-3.282548123625252,0.012666015194050551,-0.3707052252510551,-0.48471090092727825,0.28570888344606016,-1.1263222227554188,-0.21230519056447733,1.2371052375804812,-0.027716080076055395,-0.49493152595217615,-0.24834905016871697,-1.2410416007153786,1.1705287059703346,0.2981117958941227,-2.8445493449223664,-0.21569477496502928,1.6103105407024034,-0.42735501278718424,2.090796615185767,0.4080022205551112,-0.3323916116039275,-0.7265044349950763,-0.41258310273394433,-0.09525900129383975,0.20540952902145151,1.6211797505086882,0.30690407758801314,1.4454446289722547,0.40398525113339645,0.3627254822810149,0.7150489353495468,0.47326059145851757,1.6100320611038752,-0.9731618782312261,-0.5755654330129647,1.0975548402274264,-0.4354357593121991,0.4712664201463244,-1.6771838882364434,-0.2438236043126906,-0.6966980155739501,-0.5464559475853025,-0.4135985695164214,0.15224607886669206,-0.4949566964834692,-0.49130344684581234,0.7572512892322731,0.7795526314386506,0.8889749354775277,1.036769537504649,-1.0933388014228027,0.5930001542173641,0.6233115817848187,-1.2559365254640509,0.38114945251266735,-0.4445409758241407,-0.18166580184411996,0.8165445199067957,-0.2556545055467819,207500
-5.674582149168538,-0.5211682110740332,0.7017373187615553,-0.8390834993287155,2.4165981301918364,-1.3918699285578733,1.9279602137985872,-0.35739123225288394,0.24631231202322731,2.1487777653292737,0.2558802894254782,1.1937394975607352,0.3378547399972137,1.2773937780606408,-0.8161579699209036,1.5113224388844548,-0.3159388769087031,1.3768430121175865,0.12315076538120029,-1.1932771391052015,1.4473644084615058,-1.7207216660228917,0.08877064139438759,-1.2727123922473782,-0.166669397755359,2.4257488930960216,2.2748237726138747,-1.0734302049505176,0.9617145243234709,-1.641436674228129,-0.9705002532953417,-2.2275058573489566,0.49822462535124523,-0.49605687453479885,-0.7773294203649966,-0.13704926632309933,1.0463233624175654,1.1334525525618515,-0.8295535501631464,-0.7824057223624064,-1.3584942930720894,0.20895889053027572,0.8176117202619853,-0.36115659795189375,-1.4233865388037887,-1.651719928810757,-1.0561956478224823,0.04976593693310465,-0.6934177085468016,-2.3177536214649717,0.5612718544899852,-0.08588885684300636,-1.944200444884133,-1.7436199576463514,1.192846058789116,0.78772980563732,2.1364617316009644,0.926306103477942,0.6486092390996838,0.42336061102824357,-0.9978799421228101,68500
-6.599809814021616,2.53753059444387,3.4075898507930664,0.7212794229477141,3.4867910302711267,-0.48392032127012924,2.275131166367156,0.08370290714313292,-1.430631483636268,-0.7187559248652465,2.6169794558442283,-2.161659687882163,-2.1276557360411834,2.4035048445205027,-1.2923832065892624,0.4649452815316304,1.1100436006045489,-2.844871850158877,0.38075745847354153,-1.8844163455669625,1.9742710675760213,-0.27624201194672304,-2.37661659879667,0.05595138288659062,-1.777575894643581,-1.2970872964925217,-0.30978877681749023,1.6998326508068573,0.5779413623444137,0.32199059071661484,2.575946966600626,0.31052843629162913,1.1443653935173705,-0.19895937974670383,-1.3831801387980327,-0.9417530369209623,-0.28344365330073196,-0.20939242423966095,1.1367776720851914,1.3269106197175888,1.4908020222478684,4.424073912528126,-0.38924588312871805,1.293593353294109,0.7695427369165675,0.3759542038382579,-0.006324624946597306,-1.0573693211798094,1.0747331075707953,-2.3370568843160866,-0.1533638091645303,0.028593754632208597,0.12250979130145935,-1.0691436684826852,-0.011250713475027822,-0.36005036105255567,0.285431011803594,0.9441082678091794,0.42820789464636017,-0.064936258390504,-1.1245334589556826,40000
-1.4018385692833322,-1.2250533554021192,0.03073478447240681,-2.1686073502401206,-0.5155090562672205,-0.9585173911811271,-0.15813188131924738,0.16580961916878023,1.1041078593384066,-0.3785932916323303,0.4525681953595803,0.714941571359909,0.48566427114261135,-0.5130538388321728,0.07399010765171114,1.241031515681463,0.27300455331112233,-0.28220833830871234,1.1216085403773512,0.4828196679053298,1.0063364190095336,-0.35080190198473543,-0.597494290859432,-0.39469411312349817,-0.39491900720549444,0.09597950221323041,0.25616444065567373,1.35515016822715,0.08110924124858053,0.05491507976475233,-0.09037906994734925,-0.7717406147632282,0.5479622172562555,0.8269371974930385,0.045395676404379734,-0.48414886546335606,-0.2509807538772402,0.6764916863064914,-0.495730561763924,-0.9453618115052023,-0.7254410513940857,-0.6704300470365785,0.023031663711949504,-1.0266661385712748,-1.7835114848222426,0.18937170905846384,0.7961692690523501,-0.8014611814195075,-0.2229054103581945,0.025623618175594994,-0.6690945682849408,-0.1993518011015705,-0.18918199922045859,-0.9556278752583335,0.18048954631903302,-0.623263607588383,-0.305087445741227,-0.1664722965559253,-0.11529131600815315,-0.5285882834425263,-0.21633433544244512,149350
2.4365308131043037,-2.6370353291150126,0.7346947344809919,-2.1967846977658487,0.9002909464857879,-0.393856790136677,0.5222454110427431,1.0847002717839997,0.8368723101597745,-0.02433285776830345,-0.06532046138001572,0.7045293396702461,0.2591534869183846,-0.8313963137908521,-0.7862880333035009,0.48077119694009995,1.199455181805224,0.3459632674396224,0.3400734805760665,0.4821424504512982,0.13705689135977944,-0.23954397891673596,-0.5265547310588484,0.32544292565766997,0.3918086581883447,0.34733901566534137,0.8229717097988718,1.1243448858360225,-1.2444580696998409,-0.06899298962913415,-0.4739767681546473,1.0136301751801484,-0.43977886309208425,0.621354061558657,-0.46377274032051596,0.1526966550396276,0.0028813176727515376,0.5908475765453555,-0.49934896279628616,-0.201694041417304,0.4832760875012947,0.24974067007930398,-0.400298759814195,-0.6725328035711237,-0.012703571154802964,-0.8428348636463544,0.4758396709877713,0.6288321023738725,-0.05407651624521952,-0.3277994907476233,0.31964999320074367,-0.4094786489455569,0.5384994674865718,0.4538786392373717,-0.1244874108632473,-0.15244381505331495,-0.13778230436617522,0.06740168692311559,-0.2681520324644423,-0.472929436233982,0.3012504580223215,179900
-1.2071463600727474,1.9259075399765335,-2.4427676727770145,-1.0676318366131203,-0.5097412171763199,1.03718108060433,-1.3620479838067656,-1.0572136734206221,-0.2900248442174155,-1.153860422237762,0.7940589001859768,0.32964966650530286,-0.16531921803545468,0.8853720694481578,0.53149756485734,1.44944782073196,0.45283298390540877,-0.42792500155464835,0.26914634052544206,0.6068858559409275,0.1241327399086195,-0.5904093702869102,0.6892012776477408,0.07968645244064955,-0.9544087226434377,-0.20942799730872091,1.940129531538461,1.8691114629648498,-0.5342981815981296,-2.1600833952317298,1.646034647101012,0.49145917732051364,-2.03082479944694,-1.5334373409325321,-1.0302682450370386,0.2082911544042845,-0.8152063126846635,1.0084328348032259,0.19255046870810014,-1.4304460155522902,-0.33830389835176505,0.45884395352432933,-0.43294888222571165,0.23941600940352398,-0.8384091612102348,0.49793181186953345,0.8590236123902758,-0.8238970942505001,0.6092919875888105,-0.18953088375072058,-0.38810630235667687,0.6603562536076629,-0.46288511932550863,0.6298462125745213,0.8564930465809666,-0.059320650932808194,0.6442057397902772,-0.5813243828927873,-0.08181205354488105,-0.7303456130257194,-0.8435206533914835,165500
4.355386526378451,-1.7700710753360895,-0.37543863655975773,1.642066310405923,2.218582721878978,1.1428439325302702,0.9678800391239835,-0.6935876276890182,-0.8768446654379541,0.19498203304961942,1.0765402956270287,0.5365049621226701,-0.5193047892965631,-0.24328433660597046,0.2536130012457472,-0.3519870834905016,0.16329951383082306,-0.6439483005354522,-0.05592768858820865,-0.07544695177174193,-0.16149710687523233,-1.1824271122249295,0.963519591566632,0.008368871917388736,0.5716581131003505,0.7144077448421013,0.5067451515119126,0.8058690882785717,0.08687460766767294,1.005348829607679,0.1356609677932889,-0.20794670270184396,-0.14691602060666034,-0.18892832180082264,-0.030430719863911635,-0.4390714278301826,1.2973287852183626,1.3334034465850289,0.36264244176091975,-0.12094439699437025,0.2685765659317405,-0.19512341409886505,-0.1357517662546327,-0.26204993344630784,-0.07656033252898609,-0.18169705428005362,0.0400398108101016,0.35017301947183704,0.881389173627556,-0.31265363708023014,0.7690808795122215,0.4208586510791252,0.18714385144870094,0.7924115065430914,-0.16484171773133363,0.10232290231616759,0.7388067446804869,-0.3683250336941842,-0.40426406714445995,-0.2686508586797631,0.10108733682933467,277500
5.339093717472994,0.6236792891850452,3.468242855577957,-1.1722613326890439,-0.9540383451113891,-0.6339612794088675,-0.8685026714221807,0.5468672207987101,-0.13304532699917337,-0.13343648165416122,-1.0451540505432446,-0.22306144169114098,0.4906075939730695,0.690983318533092,0.10670391142421681,-1.0354071893694154,0.08270935701250665,-0.04630443232999686,-0.7475109176491814,-0.769438419615512,-0.4903354460576426,-1.1522991706719516,0.9757302669476575,0.8227871180845528,0.6132292824323972,0.9181853576090816,0.5819512903774263,0.8361126980936487,-0.8790141770567733,0.5238975608390074,-0.5031251547275213,0.20778407220705616,0.3610128804565056,0.6036103123015532,0.4763315253354203,-0.19826079033551505,0.21853315694788325,0.6235085234023248,0.35955168170011137,0.32565044423050676,0.3015632455775891,0.4856432143274344,-0.9163831107441269,0.5681613081966881,-0.1780792565262697,-0.716494127288385,0.013515998215793199,0.16230040427133666,-0.1409588661658015,-0.013640763362279863,1.3474342235119992,-0.1714797827872681,0.2868272806127366,-0.14636799436438452,-0.4562490183511457,-0.15189839067740094,-0.1292814500832007,0.5785553019617585,0.6263691729157516,-0.49781513191837573,0.38696099067427003,309000
0.6988643111115397,-2.2049623778816096,-0.10057896078458814,-2.2292658648755186,-0.643838458933456,-0.6636469251292022,-0.38164855305920287,0.4280305259025749,0.9907537520010897,0.22434221795225293,-0.7925815746968422,0.5132338245328785,0.45087595142829034,-0.5673121849749194,-0.8405441505155467,0.024064752263848563,1.0572851959984082,-0.1221937288284001,0.275161241428402,-0.6030839884367117,-0.08947049750087575,-0.37809399687523076,-0.48135218935141444,-0.8144188028364417,0.17262677634281745,0.7224922775390723,0.6833603307580158,1.4967961501352334,-0.22779953422060212,0.06370062670508958,1.4215022078033204,0.3181913890711801,0.8957365774767466,0.05809522955412394,0.184889793686023,0.30872852973278836,-0.9897251043597057,0.44492487324421837,-0.8043333852927711,0.09891663938397895,-0.6253687366196159,0.3356254553080356,0.4804362458902411,-1.3794765515254197,0.19531099620431353,1.6609646685755013,-0.1650603073589345,-0.45426357115293764,-1.0712447491394321,-0.4243789881530976,0.3531936563079499,0.2635435323632099,0.3671098419891462,0.45143697325541,-1.154819324495538,0.4407741948885354,-1.083004714737076,0.3281921805460522,0.6793210678815701,0.04384161202614549,0.36483342411944025,145000
